datetime,man
2015-04-02 01:00:00,28.4
2015-04-02 03:00:00,28.325000000000003
2015-04-02 05:00:00,28.275000000000002
2015-04-02 07:00:00,28.325000000000003
2015-04-02 09:00:00,28.349999999999998
2015-04-02 11:00:00,28.4
2015-04-02 13:00:00,28.35
2015-04-02 15:00:00,28.4
2015-04-02 17:00:00,28.4
2015-04-02 19:00:00,28.4
2015-04-02 21:00:00,28.375
2015-04-02 23:00:00,28.375
2015-04-03 01:00:00,28.4
2015-04-03 03:00:00,28.325
2015-04-03 05:00:00,28.4
2015-04-03 07:00:00,28.475
2015-04-03 09:00:00,28.4
2015-04-03 11:00:00,28.374999999999996
2015-04-03 13:00:00,28.4
2015-04-03 15:00:00,28.425
2015-04-03 17:00:00,28.450000000000003
2015-04-03 19:00:00,28.35
2015-04-03 21:00:00,28.349999999999998
2015-04-03 23:00:00,28.375
2015-04-04 01:00:00,28.4
2015-04-04 03:00:00,28.450000000000003
2015-04-04 05:00:00,28.4
2015-04-04 07:00:00,28.3
2015-04-04 09:00:00,28.35
2015-04-04 11:00:00,28.325
2015-04-04 13:00:00,28.35
2015-04-04 15:00:00,28.4
2015-04-04 17:00:00,28.4
2015-04-04 19:00:00,28.35
2015-04-04 21:00:00,28.3
2015-04-04 23:00:00,28.4
2015-04-06 01:00:00,28.349999999999998
2015-04-06 03:00:00,28.325
2015-04-06 05:00:00,28.45
2015-04-06 07:00:00,28.4
2015-04-06 09:00:00,28.4
2015-04-06 11:00:00,28.35
2015-04-06 13:00:00,28.374999999999996
2015-04-06 15:00:00,28.275000000000002
2015-04-06 17:00:00,28.3
2015-04-06 19:00:00,28.3
2015-04-06 21:00:00,28.25
2015-04-06 23:00:00,28.2
2015-04-07 01:00:00,28.25
2015-04-07 03:00:00,28.15
2015-04-07 05:00:00,28.174999999999997
2015-04-07 07:00:00,28.3
2015-04-07 09:00:00,28.2
2015-04-07 11:00:00,28.175
2015-04-07 13:00:00,28.175
2015-04-07 15:00:00,28.275000000000002
2015-04-07 17:00:00,28.25
2015-04-07 19:00:00,28.3
2015-04-07 21:00:00,28.424999999999997
2015-04-07 23:00:00,28.375
2015-04-08 01:00:00,28.424999999999997
2015-04-08 03:00:00,28.349999999999998
2015-04-08 05:00:00,28.45
2015-04-08 07:00:00,28.424999999999997
2015-04-08 09:00:00,28.5
2015-04-08 11:00:00,28.725
2015-04-08 13:00:00,28.8
2015-04-08 15:00:00,28.95
2015-04-08 17:00:00,29.0
2015-04-08 19:00:00,29.15
2015-04-08 21:00:00,29.5
2015-04-08 23:00:00,29.5
2015-04-11 01:00:00,29.9
2015-04-11 03:00:00,30.1
2015-04-11 05:00:00,30.1
2015-04-11 07:00:00,30.15
2015-04-11 09:00:00,30.05
2015-04-11 11:00:00,29.95
2015-04-11 13:00:00,30.025
2015-04-11 15:00:00,30.0
2015-04-11 17:00:00,30.0
2015-04-11 19:00:00,29.925
2015-04-11 21:00:00,29.9
2015-04-11 23:00:00,29.875
2015-04-12 01:00:00,29.8
2015-04-12 03:00:00,29.725
2015-04-12 05:00:00,29.7
2015-04-12 07:00:00,29.85
2015-04-12 09:00:00,29.8
2015-04-12 11:00:00,29.825
2015-04-12 13:00:00,29.85
2015-04-12 15:00:00,29.875
2015-04-12 17:00:00,29.375
2015-04-12 19:00:00,29.375
2015-04-12 21:00:00,29.35
2015-04-12 23:00:00,29.325
2015-04-13 01:00:00,29.325
2015-04-13 03:00:00,29.35
2015-04-13 05:00:00,29.25
2015-04-13 07:00:00,29.375
2015-04-13 09:00:00,29.325
2015-04-13 11:00:00,29.4
2015-04-13 13:00:00,29.45
2015-04-13 15:00:00,29.375
2015-04-13 17:00:00,29.275
2015-04-13 19:00:00,29.2
2015-04-13 21:00:00,29.275
2015-04-13 23:00:00,29.275
2015-04-19 01:00:00,29.5
2015-04-19 03:00:00,29.525
2015-04-19 05:00:00,29.55
2015-04-19 07:00:00,29.6
2015-04-19 09:00:00,29.425
2015-04-19 11:00:00,29.375
2015-04-19 13:00:00,29.4
2015-04-19 15:00:00,29.375
2015-04-19 17:00:00,29.375
2015-04-19 19:00:00,29.4
2015-04-19 21:00:00,29.45
2015-04-19 23:00:00,29.475
2015-04-20 01:00:00,29.55
2015-04-20 03:00:00,29.525
2015-04-20 05:00:00,29.625
2015-04-20 07:00:00,29.6
2015-04-20 09:00:00,29.65
2015-04-20 11:00:00,29.55
2015-04-20 13:00:00,29.65
2015-04-20 15:00:00,29.8
2015-04-20 17:00:00,29.8
2015-04-20 19:00:00,29.7
2015-04-20 21:00:00,29.625
2015-04-20 23:00:00,29.65
2015-04-21 01:00:00,29.825
2015-04-21 03:00:00,29.575
2015-04-21 05:00:00,29.875
2015-04-21 07:00:00,29.5
2015-04-21 09:00:00,29.8
2015-04-21 11:00:00,29.7
2015-04-21 13:00:00,30.075
2015-04-21 15:00:00,30.275
2015-04-21 17:00:00,30.225
2015-04-21 19:00:00,30.425
2015-04-21 21:00:00,30.225
2015-04-21 23:00:00,30.45
2015-04-22 01:00:00,30.45
2015-04-22 03:00:00,30.4
2015-04-22 05:00:00,30.45
2015-04-22 07:00:00,30.45
2015-04-22 09:00:00,30.375
2015-04-22 11:00:00,30.525
2015-04-22 13:00:00,30.55
2015-04-22 15:00:00,30.4
2015-04-22 17:00:00,30.475
2015-04-22 19:00:00,30.55
2015-04-22 21:00:00,30.475
2015-04-22 23:00:00,30.35
2015-04-26 01:00:00,30.3
2015-04-26 03:00:00,30.25
2015-04-26 05:00:00,30.35
2015-04-26 07:00:00,30.25
2015-04-26 09:00:00,30.275
2015-04-26 11:00:00,30.225
2015-04-26 13:00:00,30.2
2015-04-26 15:00:00,30.4
2015-04-26 17:00:00,30.2
2015-04-26 19:00:00,30.325
2015-04-26 21:00:00,30.15
2015-04-26 23:00:00,30.375
2015-04-27 01:00:00,30.15
2015-04-27 03:00:00,30.075
2015-04-27 05:00:00,29.95
2015-04-27 07:00:00,30.175
2015-04-27 09:00:00,30.15
2015-04-27 11:00:00,30.025
2015-04-27 13:00:00,30.125
2015-04-27 15:00:00,30.075
2015-04-27 17:00:00,30.05
2015-04-27 19:00:00,29.85
2015-04-27 21:00:00,29.875
2015-04-27 23:00:00,29.8
2015-04-28 01:00:00,29.6
2015-04-28 03:00:00,29.55
2015-04-28 05:00:00,29.525
2015-04-28 07:00:00,29.6
2015-04-28 09:00:00,29.65
2015-04-28 11:00:00,29.45
2015-04-28 13:00:00,29.5
2015-04-28 15:00:00,29.525
2015-04-28 17:00:00,29.475
2015-04-28 19:00:00,29.45
2015-04-28 21:00:00,29.575
2015-04-28 23:00:00,29.525
2015-05-05 01:00:00,28.95
2015-05-05 03:00:00,29.05
2015-05-05 05:00:00,29.0
2015-05-05 07:00:00,29.025
2015-05-05 09:00:00,29.0
2015-05-05 11:00:00,29.050000000000004
2015-05-05 13:00:00,28.650000000000002
2015-05-05 15:00:00,28.9
2015-05-05 17:00:00,28.9
2015-05-05 19:00:00,28.975
2015-05-05 21:00:00,29.075000000000003
2015-05-05 23:00:00,28.849999999999998
2015-05-06 01:00:00,28.925
2015-05-06 03:00:00,29.75
2015-05-06 05:00:00,30.125000000000004
2015-05-06 07:00:00,30.075000000000003
2015-05-06 09:00:00,30.049999999999997
2015-05-06 11:00:00,30.1
2015-05-06 13:00:00,30.075000000000003
2015-05-06 15:00:00,30.150000000000002
2015-05-06 17:00:00,30.175
2015-05-06 19:00:00,30.2
2015-05-06 21:00:00,30.175
2015-05-06 23:00:00,30.175
2015-05-07 01:00:00,30.275000000000002
2015-05-07 03:00:00,30.2
2015-05-07 05:00:00,30.225
2015-05-07 07:00:00,30.224999999999998
2015-05-07 09:00:00,30.2
2015-05-07 11:00:00,30.275
2015-05-07 13:00:00,30.275000000000002
2015-05-07 15:00:00,30.224999999999998
2015-05-07 17:00:00,30.2
2015-05-07 19:00:00,30.299999999999997
2015-05-07 21:00:00,30.3
2015-05-07 23:00:00,30.225
2015-05-10 01:00:00,30.3
2015-05-10 03:00:00,30.325
2015-05-10 05:00:00,30.3
2015-05-10 07:00:00,30.349999999999998
2015-05-10 09:00:00,30.325000000000003
2015-05-10 11:00:00,30.325
2015-05-10 13:00:00,30.3
2015-05-10 15:00:00,30.224999999999998
2015-05-10 17:00:00,30.325000000000003
2015-05-10 19:00:00,30.25
2015-05-10 21:00:00,30.3
2015-05-10 23:00:00,30.325000000000003
2015-05-11 01:00:00,30.275
2015-05-11 03:00:00,30.325
2015-05-11 05:00:00,30.325000000000003
2015-05-11 07:00:00,30.325
2015-05-11 09:00:00,30.575000000000003
2015-05-11 11:00:00,30.55
2015-05-11 13:00:00,30.5
2015-05-11 15:00:00,30.575000000000003
2015-05-11 17:00:00,30.475
2015-05-11 19:00:00,30.549999999999997
2015-05-11 21:00:00,30.5
2015-05-11 23:00:00,30.525
2015-05-12 01:00:00,30.5
2015-05-12 03:00:00,30.45
2015-05-12 05:00:00,30.525
2015-05-12 07:00:00,30.375
2015-05-12 09:00:00,30.4
2015-05-12 11:00:00,30.3
2015-05-12 13:00:00,30.3
2015-05-12 15:00:00,30.525
2015-05-12 17:00:00,30.6
2015-05-12 19:00:00,30.6
2015-05-12 21:00:00,30.625000000000004
2015-05-12 23:00:00,30.625000000000004
2015-05-17 01:00:00,30.875
2015-05-17 03:00:00,30.849999999999998
2015-05-17 05:00:00,30.825
2015-05-17 07:00:00,30.825000000000003
2015-05-17 09:00:00,30.8
2015-05-17 11:00:00,30.874999999999996
2015-05-17 13:00:00,30.725
2015-05-17 15:00:00,30.9
2015-05-17 17:00:00,30.875
2015-05-17 19:00:00,30.9
2015-05-17 21:00:00,30.85
2015-05-17 23:00:00,30.824999999999996
2015-05-18 01:00:00,30.825
2015-05-18 03:00:00,30.85
2015-05-18 05:00:00,30.849999999999998
2015-05-18 07:00:00,30.875
2015-05-18 09:00:00,30.825000000000003
2015-05-18 11:00:00,30.825
2015-05-18 13:00:00,30.825
2015-05-18 15:00:00,30.9
2015-05-18 17:00:00,30.85
2015-05-18 19:00:00,30.874999999999996
2015-05-18 21:00:00,30.874999999999996
2015-05-18 23:00:00,30.825000000000003
2015-05-19 01:00:00,30.9
2015-05-19 03:00:00,30.9
2015-05-19 05:00:00,30.875
2015-05-19 07:00:00,30.875
2015-05-19 09:00:00,30.924999999999997
2015-05-19 11:00:00,30.924999999999997
2015-05-19 13:00:00,30.875
2015-05-19 15:00:00,30.9
2015-05-19 17:00:00,30.95
2015-05-19 19:00:00,30.875
2015-05-19 21:00:00,30.7
2015-05-19 23:00:00,30.875
2015-05-21 01:00:00,30.875
2015-05-21 03:00:00,30.299999999999997
2015-05-21 05:00:00,29.625
2015-05-21 07:00:00,29.725
2015-05-21 09:00:00,29.7
2015-05-21 11:00:00,29.625
2015-05-21 13:00:00,29.65
2015-05-21 15:00:00,29.724999999999998
2015-05-21 17:00:00,29.700000000000003
2015-05-21 19:00:00,30.275
2015-05-21 21:00:00,29.775
2015-05-21 23:00:00,30.324999999999996
2015-05-22 01:00:00,29.975
2015-05-22 03:00:00,29.9
2015-05-22 05:00:00,30.0
2015-05-22 07:00:00,30.0
2015-05-22 09:00:00,30.0
2015-05-22 11:00:00,30.099999999999998
2015-05-22 13:00:00,29.924999999999997
2015-05-22 15:00:00,29.9
2015-05-22 17:00:00,30.174999999999997
2015-05-22 19:00:00,30.0
2015-05-22 21:00:00,29.875
2015-05-22 23:00:00,30.0
2015-05-23 01:00:00,29.875
2015-05-23 03:00:00,29.875
2015-05-23 05:00:00,29.9
2015-05-23 07:00:00,29.925
2015-05-23 09:00:00,29.975
2015-05-23 11:00:00,30.0
2015-05-23 13:00:00,30.049999999999997
2015-05-23 15:00:00,30.125
2015-05-23 17:00:00,30.025000000000002
2015-05-23 19:00:00,30.049999999999997
2015-05-23 21:00:00,30.15
2015-05-23 23:00:00,30.074999999999996
2015-05-26 01:00:00,29.875
2015-05-26 03:00:00,29.85
2015-05-26 05:00:00,29.8
2015-05-26 07:00:00,29.85
2015-05-26 09:00:00,29.85
2015-05-26 11:00:00,29.85
2015-05-26 13:00:00,29.825
2015-05-26 15:00:00,30.3
2015-05-26 17:00:00,30.2
2015-05-26 19:00:00,30.25
2015-05-26 21:00:00,30.2
2015-05-26 23:00:00,30.275
2015-05-27 01:00:00,30.2
2015-05-27 03:00:00,30.15
2015-05-27 05:00:00,30.2
2015-05-27 07:00:00,30.2
2015-05-27 09:00:00,30.15
2015-05-27 11:00:00,30.05
2015-05-27 13:00:00,30.125
2015-05-27 15:00:00,30.1
2015-05-27 17:00:00,29.825
2015-05-27 19:00:00,29.8
2015-05-27 21:00:00,29.85
2015-05-27 23:00:00,29.8
2015-05-28 01:00:00,29.875
2015-05-28 03:00:00,29.875
2015-05-28 05:00:00,29.9
2015-05-28 07:00:00,29.825
2015-05-28 09:00:00,29.975
2015-05-28 11:00:00,30.025
2015-05-28 13:00:00,30.0
2015-05-28 15:00:00,30.175
2015-05-28 17:00:00,30.15
2015-05-28 19:00:00,29.7
2015-05-28 21:00:00,29.7
2015-05-28 23:00:00,30.0
2016-03-02 01:00:00,27.825
2016-03-02 03:00:00,27.724999999999998
2016-03-02 05:00:00,27.525
2016-03-02 07:00:00,27.625
2016-03-02 09:00:00,27.650000000000002
2016-03-02 11:00:00,27.700000000000003
2016-03-02 13:00:00,27.65
2016-03-02 15:00:00,27.7
2016-03-02 17:00:00,27.724999999999998
2016-03-02 19:00:00,27.825
2016-03-02 21:00:00,27.849999999999998
2016-03-02 23:00:00,27.7
2016-03-03 01:00:00,27.75
2016-03-03 03:00:00,27.975
2016-03-03 05:00:00,27.875
2016-03-03 07:00:00,27.875
2016-03-03 09:00:00,27.675
2016-03-03 11:00:00,27.825000000000003
2016-03-03 13:00:00,27.95
2016-03-03 15:00:00,27.6
2016-03-03 17:00:00,28.15
2016-03-03 19:00:00,28.075000000000003
2016-03-03 21:00:00,28.174999999999997
2016-03-03 23:00:00,28.075000000000003
2016-03-04 01:00:00,28.075000000000003
2016-03-04 03:00:00,28.25
2016-03-04 05:00:00,27.9
2016-03-04 07:00:00,27.95
2016-03-04 09:00:00,27.95
2016-03-04 11:00:00,28.05
2016-03-04 13:00:00,27.975
2016-03-04 15:00:00,27.849999999999998
2016-03-04 17:00:00,27.925
2016-03-04 19:00:00,28.125
2016-03-04 21:00:00,28.099999999999998
2016-03-04 23:00:00,28.025
2016-03-09 01:00:00,28.525000000000002
2016-03-09 03:00:00,28.3
2016-03-09 05:00:00,28.374999999999996
2016-03-09 07:00:00,28.349999999999998
2016-03-09 09:00:00,28.2
2016-03-09 11:00:00,28.6
2016-03-09 13:00:00,28.425
2016-03-09 15:00:00,28.35
2016-03-09 17:00:00,28.375
2016-03-09 19:00:00,28.475
2016-03-09 21:00:00,28.3
2016-03-09 23:00:00,28.4
2016-03-10 01:00:00,28.275000000000002
2016-03-10 03:00:00,28.3
2016-03-10 05:00:00,28.349999999999998
2016-03-10 07:00:00,28.275000000000002
2016-03-10 09:00:00,28.3
2016-03-10 11:00:00,28.35
2016-03-10 13:00:00,28.375
2016-03-10 15:00:00,28.275000000000002
2016-03-10 17:00:00,28.2
2016-03-10 19:00:00,28.275000000000002
2016-03-10 21:00:00,28.224999999999998
2016-03-10 23:00:00,28.2
2016-03-11 01:00:00,28.25
2016-03-11 03:00:00,28.35
2016-03-11 05:00:00,28.349999999999998
2016-03-11 07:00:00,28.35
2016-03-11 09:00:00,28.5
2016-03-11 11:00:00,28.65
2016-03-11 13:00:00,28.6
2016-03-11 15:00:00,28.525
2016-03-11 17:00:00,28.5
2016-03-11 19:00:00,28.5
2016-03-11 21:00:00,28.5
2016-03-11 23:00:00,28.475
2016-03-12 01:00:00,28.5
2016-03-12 03:00:00,28.825
2016-03-12 05:00:00,28.775
2016-03-12 07:00:00,28.65
2016-03-12 09:00:00,29.049999999999997
2016-03-12 11:00:00,29.1
2016-03-12 13:00:00,29.075000000000003
2016-03-12 15:00:00,28.975
2016-03-12 17:00:00,28.949999999999996
2016-03-12 19:00:00,29.0
2016-03-12 21:00:00,28.975
2016-03-12 23:00:00,29.025
2016-03-17 01:00:00,29.625
2016-03-17 03:00:00,29.675
2016-03-17 05:00:00,29.65
2016-03-17 07:00:00,29.425
2016-03-17 09:00:00,29.525000000000002
2016-03-17 11:00:00,29.75
2016-03-17 13:00:00,29.5
2016-03-17 15:00:00,29.525
2016-03-17 17:00:00,29.549999999999997
2016-03-17 19:00:00,29.525000000000002
2016-03-17 21:00:00,29.45
2016-03-17 23:00:00,29.7
2016-03-18 01:00:00,29.625
2016-03-18 03:00:00,29.525
2016-03-18 05:00:00,29.549999999999997
2016-03-18 07:00:00,29.6
2016-03-18 09:00:00,29.599999999999998
2016-03-18 11:00:00,29.55
2016-03-18 13:00:00,29.5
2016-03-18 15:00:00,29.549999999999997
2016-03-18 17:00:00,29.450000000000003
2016-03-18 19:00:00,29.55
2016-03-18 21:00:00,29.625
2016-03-18 23:00:00,29.675
2016-03-19 01:00:00,29.9
2016-03-19 03:00:00,29.724999999999998
2016-03-19 05:00:00,29.924999999999997
2016-03-19 07:00:00,29.949999999999996
2016-03-19 09:00:00,29.650000000000002
2016-03-19 11:00:00,30.025
2016-03-19 13:00:00,29.7
2016-03-19 15:00:00,29.975
2016-03-19 17:00:00,29.75
2016-03-19 19:00:00,29.724999999999998
2016-03-19 21:00:00,29.799999999999997
2016-03-19 23:00:00,29.875
2016-03-21 01:00:00,29.925
2016-03-21 03:00:00,29.9
2016-03-21 05:00:00,30.025000000000002
2016-03-21 07:00:00,29.975
2016-03-21 09:00:00,29.85
2016-03-21 11:00:00,30.025
2016-03-21 13:00:00,29.775000000000002
2016-03-21 15:00:00,29.775000000000002
2016-03-21 17:00:00,29.775
2016-03-21 19:00:00,29.8
2016-03-21 21:00:00,29.849999999999998
2016-03-21 23:00:00,29.75
2016-03-22 01:00:00,30.275
2016-03-22 03:00:00,30.125
2016-03-22 05:00:00,30.025
2016-03-22 07:00:00,30.225
2016-03-22 09:00:00,30.2
2016-03-22 11:00:00,30.175
2016-03-22 13:00:00,30.075000000000003
2016-03-22 15:00:00,29.95
2016-03-22 17:00:00,29.975
2016-03-22 19:00:00,30.075
2016-03-22 21:00:00,30.125
2016-03-22 23:00:00,30.25
2016-03-23 01:00:00,30.4
2016-03-23 03:00:00,30.174999999999997
2016-03-23 05:00:00,30.299999999999997
2016-03-23 07:00:00,30.4
2016-03-23 09:00:00,30.25
2016-03-23 11:00:00,30.225
2016-03-23 13:00:00,30.15
2016-03-23 15:00:00,30.1
2016-03-23 17:00:00,30.275
2016-03-23 19:00:00,30.299999999999997
2016-03-23 21:00:00,30.1
2016-03-23 23:00:00,30.1
2016-03-26 01:00:00,30.6
2016-03-26 03:00:00,30.75
2016-03-26 05:00:00,30.75
2016-03-26 07:00:00,30.674999999999997
2016-03-26 09:00:00,30.874999999999996
2016-03-26 11:00:00,30.975
2016-03-26 13:00:00,31.049999999999997
2016-03-26 15:00:00,31.2
2016-03-26 17:00:00,31.150000000000002
2016-03-26 19:00:00,32.05
2016-03-26 21:00:00,32.175
2016-03-26 23:00:00,31.975
2016-03-27 01:00:00,32.05
2016-03-27 03:00:00,32.0
2016-03-27 05:00:00,32.0
2016-03-27 07:00:00,31.4
2016-03-27 09:00:00,31.4
2016-03-27 11:00:00,31.45
2016-03-27 13:00:00,31.700000000000003
2016-03-27 15:00:00,31.75
2016-03-27 17:00:00,31.85
2016-03-27 19:00:00,31.924999999999997
2016-03-27 21:00:00,32.125
2016-03-27 23:00:00,32.05
2016-03-28 01:00:00,32.15
2016-03-28 03:00:00,31.95
2016-03-28 05:00:00,32.0
2016-03-28 07:00:00,31.975
2016-03-28 09:00:00,32.025
2016-03-28 11:00:00,32.025
2016-03-28 13:00:00,32.099999999999994
2016-03-28 15:00:00,32.1
2016-03-28 17:00:00,32.125
2016-03-28 19:00:00,32.05
2016-03-28 21:00:00,32.225
2016-03-28 23:00:00,32.1
2016-04-01 01:00:00,32.5
2016-04-01 03:00:00,32.4
2016-04-01 05:00:00,32.425
2016-04-01 07:00:00,32.425
2016-04-01 09:00:00,32.575
2016-04-01 11:00:00,32.475
2016-04-01 13:00:00,32.625
2016-04-01 15:00:00,32.475
2016-04-01 17:00:00,32.425
2016-04-01 19:00:00,32.474999999999994
2016-04-01 21:00:00,32.55
2016-04-01 23:00:00,32.375
2016-04-02 01:00:00,32.4
2016-04-02 03:00:00,32.300000000000004
2016-04-02 05:00:00,32.4
2016-04-02 07:00:00,32.3
2016-04-02 09:00:00,32.325
2016-04-02 11:00:00,32.4
2016-04-02 13:00:00,32.275
2016-04-02 15:00:00,32.4
2016-04-02 17:00:00,32.375
2016-04-02 19:00:00,32.375
2016-04-02 21:00:00,32.35
2016-04-02 23:00:00,32.325
2016-04-03 01:00:00,31.975
2016-04-03 03:00:00,31.924999999999997
2016-04-03 05:00:00,32.075
2016-04-03 07:00:00,32.0
2016-04-03 09:00:00,31.950000000000003
2016-04-03 11:00:00,31.975
2016-04-03 13:00:00,31.85
2016-04-03 15:00:00,31.975
2016-04-03 17:00:00,31.950000000000003
2016-04-03 19:00:00,31.924999999999997
2016-04-03 21:00:00,31.924999999999997
2016-04-03 23:00:00,31.875
2016-04-06 01:00:00,31.950000000000003
2016-04-06 03:00:00,31.874999999999996
2016-04-06 05:00:00,31.849999999999998
2016-04-06 07:00:00,31.9
2016-04-06 09:00:00,31.874999999999996
2016-04-06 11:00:00,31.924999999999997
2016-04-06 13:00:00,32.025
2016-04-06 15:00:00,32.050000000000004
2016-04-06 17:00:00,32.0
2016-04-06 19:00:00,31.924999999999997
2016-04-06 21:00:00,31.975
2016-04-06 23:00:00,31.975
2016-04-07 01:00:00,31.975
2016-04-07 03:00:00,32.0
2016-04-07 05:00:00,32.025
2016-04-07 07:00:00,31.950000000000003
2016-04-07 09:00:00,32.025
